39.4934,-81.2983,198.3
39.9311,-81.2983,275
40.0074,-81.2983,357.1
38.6766,-81.2983,253.6
40.9513,-81.296,348.3
41.0263,-81.2958,356
41.0333,-81.2955,369.1
40.9302,-81.2955,341.3
40.988,-81.295,350.8
41.0408,-81.2943,342.9
40.9383,-81.2943,348.9
41.0442,-81.2935,339.5
40.9197,-81.2935,343.8
40.9602,-81.293,344.4
41.003,-81.2925,371.8
40.996,-81.2925,360.5
41.01,-81.2922,371.8
41.0158,-81.2918,350.2
41.0467,-81.2913,339.8
40.9125,-81.2913,339.5
40.981,-81.2913,344.7
40.9675,-81.2905,344.4
40.9525,-81.2902,353.5
40.2726,-81.2899,266.9
41.6406,-81.2899,311.5
41.0568,-81.2892,334.9
40.9708,-81.2892,345.9
41.018,-81.2883,344.1
40.7853,-81.2866,349.8
40.9188,-81.2858,350.2
41.0585,-81.2858,332.2
40.938,-81.2855,344.4
41.051,-81.285,335.2
41.0327,-81.2847,368.8
40.9127,-81.2847,344.7
40.9497,-81.2847,344.4
40.9235,-81.2847,348.9
41.0405,-81.2842,354.4
40.931,-81.2842,345.3
41.0263,-81.2838,354.1
40.988,-81.2835,351.7
39.1283,-81.2833,195.8
41.048,-81.2833,339.2
40.96,-81.2833,350.5
40.0241,-81.2829,266.7
41.7599,-81.2816,175.6
41.0147,-81.2808,341.9
40.953,-81.2808,345.9
40.9672,-81.2805,342.9
40.916,-81.2802,354.4
40.973,-81.2802,345.6
40.9955,-81.28,344.4
40.981,-81.28,345
40.8136,-81.2799,345.8
41.0058,-81.2785,360.5
41.0585,-81.2785,338.3
39.9429,-81.2783,365.8
40.9118,-81.2772,342.9
41.0317,-81.2768,351.4
41.048,-81.2767,341
41.0405,-81.276,353.5
41.0142,-81.275,344.1
41.026,-81.2747,341.3
40.9617,-81.2747,341.3
40.95,-81.2747,345
40.9143,-81.2735,345.6
40.988,-81.2733,344.4
40.9305,-81.2727,357.2
40.9377,-81.2722,347.4
40.945,-81.2718,350.5
38.9433,-81.2716,193.6
40.9522,-81.2713,344.7
41.0258,-81.2708,343.2
40.9667,-81.2708,345.9
41.0402,-81.2702,376.4
40.9752,-81.2702,345.9
41.0327,-81.27,355
40.9952,-81.27,341.6
40.9808,-81.27,347.7
40.6023,-81.2699,348.2
41.7566,-81.2699,188.1
41.0483,-81.2697,337.1
41.051,-81.2697,334.9
40.9855,-81.2697,344.7
40.9125,-81.2685,344.4
38.5683,-81.2683,219.2
38.7866,-81.2683,214.4
40.9175,-81.2683,350.2
40.2026,-81.2681,269.8
39.9129,-81.2679,271
40.2099,-81.2666,306.1
40.9302,-81.2642,356
40.976,-81.2635,346.8
40.9808,-81.263,350.8
41.0427,-81.2625,341.9
40.9447,-81.2625,353.5
41.0358,-81.2618,345.3
40.9975,-81.2618,353.5
40.9518,-81.2618,346.8
40.8366,-81.2616,335.5
40.1303,-81.2614,273.7
41.0327,-81.2613,342.5
40.9663,-81.261,348
41.0255,-81.26,343.2
41.0102,-81.26,347.7
40.4209,-81.2599,358.1
39.3783,-81.2599,188.7
41.018,-81.2597,350.8
40.0576,-81.2586,343.5
40.6694,-81.2583,299.8
40.0846,-81.2578,284.7
40.9843,-81.2577,348.9
40.9808,-81.2572,351.4
39.7269,-81.2569,348.1
40.9004,-81.2549,379
40.9192,-81.2542,345.6
40.9135,-81.2542,352
40.9288,-81.2535,364.2
39.9569,-81.2533,274.3
40.0158,-81.2533,274
40.94,-81.2518,361.4
40.9443,-81.2517,368.1
40.8493,-81.2516,342
40.9448,-81.2516,372
40.9517,-81.2513,351.4
40.966,-81.251,348.6
40.9733,-81.2505,347.4
40.9805,-81.2502,359
40.9843,-81.2502,357.2
40.976,-81.2502,352
41.0043,-81.25,360.2
40.9925,-81.25,363.6
40.9839,-81.2499,356.6
41.0227,-81.2497,344.7
41.011,-81.2497,352.6
41.0255,-81.2493,346.2
41.0177,-81.2493,352
40.9992,-81.2493,364.2
41.03,-81.2492,346.2
41.0308,-81.2492,351.7
41.0375,-81.2488,356.6
41.0427,-81.2488,356.6
41.0497,-81.2488,348.9
41.0256,-81.2483,346.3
41.0583,-81.2483,340.4
40.915,-81.248,355
39.4396,-81.2466,239
40.4944,-81.2466,279.1
40.7376,-81.2466,308.9
41.2021,-81.2466,360.1
41.0641,-81.2449,341.1
40.9235,-81.2447,354.7
40.9352,-81.2442,363.3
40.1778,-81.2436,365.5
41.0583,-81.2435,338.6
41.1116,-81.2433,337.4
41.1576,-81.2433,347.9
41.7239,-81.2433,206.2
41.0175,-81.243,352
40.9513,-81.243,359.6
40.9992,-81.2422,369.4
41.0308,-81.2418,355.3
38.3933,-81.2416,309.1
41.7099,-81.2416,206.7
40.9147,-81.2413,359
40.9842,-81.2413,357.2
41.0255,-81.241,350.8
41.0492,-81.2405,356.6
40.9383,-81.2402,361.1
39.3199,-81.2399,220.7
40.9597,-81.2388,356.6
41.0043,-81.2385,366.3
40.9752,-81.2385,348.6
41.0427,-81.2372,366
41.0555,-81.2372,358.1
40.1546,-81.2361,365.8
40.9143,-81.2355,359.3
41.0175,-81.2352,355.7
41.0135,-81.2352,365.7
41.0043,-81.235,368.8
40.9943,-81.235,376.1
40.9992,-81.235,369.7
41.0518,-81.2347,357.5
40.9893,-81.2343,368.5
40.9268,-81.2342,356
40.9443,-81.2338,358.7
40.951,-81.2335,360.2
40.956,-81.2333,347.4
40.9625,-81.2327,347.4
40.9785,-81.2325,356.6
40.9713,-81.2325,339.5
40.9838,-81.2318,359.9
41.2384,-81.2316,379.6
41.0308,-81.2302,353.8
40.9988,-81.23,371.8
40.928,-81.23,352.9
41.0175,-81.2288,359.3
41.0255,-81.2285,353.5
40.956,-81.228,345.9
41.0555,-81.2275,350.8
41.0438,-81.2263,351.7
40.9422,-81.2263,360.2
40.971,-81.225,338
41.2749,-81.2249,330.1
41.3635,-81.2247,346.8
41.0483,-81.2242,351.1
40.9838,-81.2242,361.4
39.2416,-81.2241,223.4
41.3473,-81.2238,349.9
40.2329,-81.2233,344.1
40.9142,-81.2233,350.8
41.0093,-81.2225,369.4
40.9622,-81.2225,338.3
40.9288,-81.2225,352.6
40.9505,-81.2222,356.9
41.3312,-81.2217,367.2
41.3313,-81.2216,366.7
41.3102,-81.2215,365.4
38.8433,-81.2199,214.2
40.0599,-81.2199,392.9
39.6871,-81.2188,320
41.3778,-81.2183,366.4
40.9908,-81.2183,363.3
41.0555,-81.218,349.3
40.9985,-81.2177,368.1
41.0072,-81.2175,368.1
41.0113,-81.2175,362.1
41.0172,-81.2168,358.7
41.025,-81.2168,358.7
41.6408,-81.2166,344.9
41.0385,-81.2163,364.8
41.0438,-81.2163,361.7
40.9142,-81.2163,359.6
40.9197,-81.216,359.9
41.0477,-81.216,359.3
40.925,-81.2158,345.9
40.9327,-81.2152,355
40.9393,-81.215,368.5
40.3176,-81.2149,376.1
41.6023,-81.2149,353.4
40.9463,-81.2147,359.3
40.9502,-81.2147,357.8
41.0308,-81.2143,363.6
40.956,-81.2142,348.6
40.9622,-81.2138,342.2
40.966,-81.2135,332.2
40.9243,-81.2135,344.1
41.4139,-81.2133,391.1
40.9888,-81.213,359.6
40.9743,-81.213,342.2
40.9838,-81.2127,352.6
41.0167,-81.2117,363
41.0113,-81.2117,366.9
41.0058,-81.2113,367.2
41.2528,-81.2108,372.1
40.0998,-81.2099,385.3
40.0743,-81.2099,381.3
41.2842,-81.2097,338
40.998,-81.2093,366.3
41.4469,-81.2083,353.3
38.4866,-81.2083,198.7
41.0205,-81.2083,352.6
41.2678,-81.2082,341
41.0385,-81.208,371.8
41.0447,-81.208,369.1
41.055,-81.2075,350.5
40.9138,-81.2072,363
39.3911,-81.2066,190.2
40.5778,-81.2066,321.9
41.028,-81.2058,361.4
40.9235,-81.2055,350.5
41.0055,-81.205,357.8
39.3916,-81.2049,190.6
40.1903,-81.2033,271
40.9502,-81.2033,344.4
41.0333,-81.203,368.5
41.0438,-81.2022,372.7
40.9893,-81.2022,358.1
40.9172,-81.2022,368.5
40.9968,-81.2017,363.9
41.5618,-81.2016,358.6
41.324,-81.2013,359.9
41.3313,-81.201,359
41.0233,-81.2008,353.5
40.9808,-81.2005,352
40.9725,-81.2005,344.7
38.4916,-81.1999,213.7
40.9355,-81.1988,338.9
40.9418,-81.1988,345.9
38.6783,-81.1983,246.9
40.9585,-81.198,348
41.3433,-81.1977,346.2
40.95,-81.1977,339.5
40.9113,-81.1972,362.1
40.9183,-81.1968,357.8
40.9877,-81.1963,349.3
40.9305,-81.1963,334.9
40.9963,-81.196,358.1
41.0135,-81.1958,353.5
41.0293,-81.1955,360.5
41.0327,-81.1955,362.4
41.021,-81.1955,350.8
41.0055,-81.1955,352
41.0422,-81.1952,368.5
41.0455,-81.1952,371.2
41.0238,-81.1952,356.9
41.055,-81.195,359.9
41.0517,-81.1947,364.2
41.053,-81.1942,359.6
40.9235,-81.1942,351.1
41.3102,-81.1935,335.2
41.4951,-81.1933,398.1
41.2677,-81.1922,379.7
41.281,-81.192,336.8
41.2838,-81.192,340.4
41.2932,-81.1918,356.3
41.3005,-81.1918,356
39.1383,-81.1916,261.9
41.3132,-81.1915,327
40.9497,-81.191,345.6
40.9825,-81.1902,347.4
41.0579,-81.1899,346.9
41.0422,-81.1897,366.6
41.0538,-81.1893,363
40.978,-81.1893,341.3
40.9568,-81.1892,345.9
39.5396,-81.1879,304.2
39.6613,-81.1878,240.8
40.9235,-81.1875,347.4
40.9288,-81.1872,342.5
40.935,-81.1868,327.6
41.0055,-81.1867,352
40.9877,-81.186,352.3
41.0327,-81.185,357.5
40.9088,-81.1835,347.7
40.996,-81.183,360.5
41.268,-81.1828,388.6
41.2585,-81.1828,371.5
40.916,-81.1827,347.4
40.9235,-81.1827,344.4
41.2808,-81.1827,342.5
41.2865,-81.1825,338.3
40.9627,-81.1825,350.5
41.3633,-81.182,364.2
41.2983,-81.182,353.8
41.0238,-81.1817,351.1
41.7293,-81.1816,227.7
40.9775,-81.181,335.2
40.9493,-81.1805,349.9
41.334,-81.1802,380
40.9877,-81.18,336.8
40.6879,-81.1799,304.3
38.5916,-81.1783,219.8
39.0349,-81.1783,283.8
41.0418,-81.178,356.6
39.9894,-81.1749,387.1
40.4323,-81.1749,301.8
38.3333,-81.1749,298.8
40.9968,-81.1743,333.1
40.9718,-81.1742,323.6
40.9102,-81.1733,344.4
40.9233,-81.173,338
40.9877,-81.173,349.6
40.9617,-81.173,356.6
40.9333,-81.173,325.5
40.9397,-81.173,325.2
40.9275,-81.173,338.3
40.9925,-81.1727,333.7
40.9808,-81.1727,353.2
40.9668,-81.1727,349.6
40.9772,-81.1727,346.5
40.9568,-81.1727,356.3
40.9463,-81.1727,326.7
40.9493,-81.1727,336.8
41.0327,-81.1725,343.8
41.3248,-81.1723,335.2
41.0418,-81.1722,348.6
41.0235,-81.1722,337.7
41.0052,-81.1722,344.4
41.0147,-81.1722,350.5
41.051,-81.1722,359.9
41.3632,-81.172,343.5
41.3433,-81.172,339.8
41.31,-81.1718,375.8
39.4403,-81.1713,187.8
41.326,-81.1708,338.3
41.3293,-81.1692,330.4
40.9702,-81.168,347.4
40.913,-81.1677,344.1
38.9633,-81.1666,205.4
40.988,-81.1663,367.5
40.9233,-81.1655,336.1
41.0327,-81.1647,346.2
41.3365,-81.1645,338.6
40.9735,-81.1638,341.3
40.9785,-81.1635,325.5
41.0235,-81.1633,344.4
41.0508,-81.1627,359.6
40.9302,-81.1625,329.1
41.2807,-81.162,315.1
41.2583,-81.1618,388.9
40.9518,-81.1618,333.7
41.2843,-81.1608,322.4
40.945,-81.1605,321.5
41.2955,-81.1603,400.2
41.3277,-81.1568,399.8
40.9877,-81.1568,347.1
41.3097,-81.1567,398.6
39.2083,-81.1566,205.1
39.6274,-81.1561,219.5
41.048,-81.156,350.8
41.0233,-81.1555,339.2
40.9813,-81.1555,325.5
40.9518,-81.1555,332.2
40.9668,-81.1552,339.8
39.9243,-81.1549,391.4
40.0586,-81.1549,291.9
40.9167,-81.1542,339.5
40.911,-81.1542,350.5
40.923,-81.1538,330.7
40.9633,-81.1538,340.7
40.9383,-81.1538,324.3
40.945,-81.1538,318.5
40.9302,-81.1538,329.1
40.0574,-81.1533,291.1
41.2955,-81.1533,402.3
41.3095,-81.1527,384.9
40.9955,-81.1488,347.1
40.9735,-81.1488,333.4
41.0218,-81.1485,355
40.9813,-81.1485,324.6
40.9877,-81.1485,337.1
41.0372,-81.148,354.4
41.0417,-81.148,347.7
41.031,-81.148,348.9
41.0155,-81.148,354.1
41.0233,-81.148,351.7
41.0052,-81.148,345.3
41.0092,-81.148,351.1
41.0002,-81.148,349.3
41.0477,-81.148,350.5
41.0558,-81.148,347.7
40.966,-81.1472,329.1
41.273,-81.1453,341.3
41.5316,-81.1449,403.6
41.2818,-81.1445,307.8
40.9592,-81.1443,328.8
40.9518,-81.1443,323.6
41.2953,-81.1442,363
41.308,-81.1437,373.9
39.6996,-81.1433,235.6
41.3333,-81.1433,346.2
41.3453,-81.1433,338
41.3633,-81.1432,346.2
41.341,-81.1432,331.3
39.8591,-81.1349,385.1
40.1624,-81.1349,277.4
40.2189,-81.1349,385.4
40.3463,-81.1349,279.8
41.3322,-81.1343,328.8
41.2582,-81.1343,353.8
39.7868,-81.1299,301.2
40.5118,-81.1299,300.8
41.3093,-81.1298,321.5
41.3632,-81.1278,349.6
41.3483,-81.1278,339.5
39.3433,-81.1249,329.5
41.2938,-81.1243,313
41.2852,-81.1242,306
39.7298,-81.1216,225.2
38.7899,-81.1216,222.8
41.3318,-81.1213,364.2
41.3095,-81.1208,334.9
40.6411,-81.1149,319.7
38.3253,-81.1144,388.3
38.4016,-81.1133,254.3
41.275,-81.1125,312.7
41.3097,-81.112,355.3
41.2857,-81.1105,311.5
40.0633,-81.1099,378.6
41.2582,-81.1092,332.2
41.363,-81.1087,359.3
40.7243,-81.1083,320.7
40.9621,-81.1083,321.3
41.3472,-81.1083,342.9
41.2998,-81.1077,347.7
41.2902,-81.1075,317.2
40.8721,-81.1066,377.6
40.9014,-81.1066,374.3
41.3318,-81.105,332.2
41.2848,-81.1033,301.4
40.9249,-81.1016,336.2
41.2865,-81.1013,302.6
40.8244,-81.0999,397.8
41.2853,-81.0992,298.7
41.2888,-81.099,306.3
41.2987,-81.099,320
41.2788,-81.099,313.6
41.2832,-81.099,310.8
41.2923,-81.0988,304.4
41.2723,-81.0988,324.3
40.4656,-81.0983,387.9
41.0066,-81.0983,319.3
41.0663,-81.0983,341.4
41.0991,-81.0983,329
41.3103,-81.0983,317
38.7099,-81.0983,236.3
41.3098,-81.0972,312.1
41.6856,-81.0966,326.4
41.286,-81.0965,307.5
39.4583,-81.0949,199.4
41.3258,-81.0933,347.4
40.7761,-81.0916,342.4
39.0749,-81.0916,210.4
38.4716,-81.0916,229.8
41.2872,-81.0908,302.6
41.3332,-81.0895,355.3
41.28,-81.0892,306.3
41.292,-81.089,310.5
38.4599,-81.0883,217.9
38.8883,-81.0883,242.1
40.0603,-81.0879,386.2
40.5723,-81.0866,344.9
41.3473,-81.0863,356.3
41.2647,-81.0853,320
41.2732,-81.0853,315.4
40.2854,-81.0849,362.2
41.2903,-81.0837,305.1
41.3548,-81.0802,349.6
39.6749,-81.0799,321.3
41.2699,-81.0799,309.2
41.3546,-81.0799,349.5
41.2872,-81.0798,290.1
41.2918,-81.0797,306
41.28,-81.0797,310.2
41.3332,-81.0795,356.3
41.3103,-81.0795,351.7
41.3257,-81.0795,341.3
41.2998,-81.0795,324
39.6719,-81.0779,316.4
39.7438,-81.0779,369.1
40.1096,-81.0749,391.6
41.2943,-81.074,292.6
41.2648,-81.0722,319.4
41.3257,-81.0703,334.9
41.3103,-81.0683,331
41.3702,-81.0643,332.5
41.3102,-81.0627,321.8
38.9716,-81.0616,341.4
41.3255,-81.0612,342.2
41.3425,-81.06,341.3
41.4104,-81.0599,365.5
41.3545,-81.0583,336.1
41.2947,-81.0575,293.8
41.2878,-81.0572,295
41.2793,-81.0568,293.2
41.302,-81.0567,305.4
40.2498,-81.0566,306.6
39.2649,-81.0566,246
41.6238,-81.0549,372.5
41.5783,-81.0533,378.6
41.272,-81.0517,283.4
41.1341,-81.0516,298.6
41.4434,-81.0516,347.5
41.4933,-81.0516,337.6
41.5348,-81.0516,381.6
41.2672,-81.0515,285.9
41.302,-81.0512,314.2
41.3357,-81.0508,341.9
41.3255,-81.0508,340.7
41.3425,-81.0507,343.8
41.3302,-81.0505,346.8
41.3098,-81.0503,328.8
40.1103,-81.0501,327.7
40.0688,-81.0499,386.5
41.1771,-81.0499,300.5
41.7248,-81.0499,272.8
41.7704,-81.0499,226
41.2793,-81.0492,288.3
39.6283,-81.0491,220.4
39.6193,-81.0483,224.3
41.2923,-81.0473,294.1
39.1416,-81.0466,233.1
41.6793,-81.0449,396.8
41.3425,-81.0417,295.3
38.6333,-81.0416,294.8
41.3328,-81.0415,291.6
41.302,-81.039,288.3
41.3525,-81.038,277.6
41.2918,-81.037,290.1
41.3233,-81.0362,291
41.31,-81.036,295
41.3328,-81.0352,281.3
38.5349,-81.0349,231
41.2792,-81.0342,290.7
41.3475,-81.0307,280.1
41.3,-81.0307,290.1
41.2718,-81.0305,290.4
41.2557,-81.0302,287.7
41.3257,-81.0292,282.2
39.5584,-81.0266,202.1
41.3098,-81.026,287.7
41.2992,-81.0258,283.1
40.5306,-81.0233,393.8
41.3707,-81.0232,277.9
41.342,-81.0225,290.1
41.2718,-81.0225,291
41.279,-81.0225,299.9
41.284,-81.0225,299
41.3098,-81.0207,280.4
38.8283,-81.0199,218.5
40.9216,-81.0183,336.4
39.3616,-81.0183,231
41.3097,-81.0128,289.8
41.298,-81.0128,280.7
41.3255,-81.0118,307.8
41.3347,-81.0117,309
41.2507,-81.0097,285.9
41.2692,-81.0087,279.8
41.2908,-81.0032,278.8
41.269,-81.0032,279.1
41.357,-80.9998,272.7
41.2454,-80.9983,291.7
39.5616,-80.9966,198.2
38.4734,-80.9944,251.8
39.9328,-80.9921,358.4
39.2742,-80.9903,262.1
41.371,-80.9903,267.9
41.6924,-80.9893,310.9
40.0733,-80.9883,352.7
39.0833,-80.985,259
41.3083,-80.9838,280.7
41.3285,-80.9838,273.7
41.294,-80.9838,280.1
41.3478,-80.9837,272.1
39.2388,-80.98,232.2
41.2209,-80.9799,288.6
41.2608,-80.9788,279.5
39.4133,-80.9716,235.3
39.9854,-80.9713,396.5
39.1945,-80.9713,345.6
39.2849,-80.9699,263.4
39.2849,-80.9691,264.2
39.303,-80.9688,320
39.0155,-80.967,237.7
39.9748,-80.9666,384
40.0499,-80.9666,364.5
38.7783,-80.9666,228
39.2212,-80.9645,245.3
39.2892,-80.963,259.3
39.2553,-80.9622,243.5
40.1414,-80.9583,368
40.9183,-80.9583,355.9
38.6199,-80.9583,273.7
39.272,-80.958,284.9
40.1843,-80.9566,381.9
39.1853,-80.9542,257.5
39.8376,-80.9533,404.8
39.6458,-80.9533,404.8
39.3228,-80.952,259
39.2028,-80.9517,326.4
39.1697,-80.95,253.5
38.9799,-80.9499,244.5
39.4208,-80.9483,256
40.0803,-80.9474,389.5
39.9066,-80.9416,245.3
39.7408,-80.9396,405.4
40.0199,-80.9383,287.3
38.3016,-80.9383,394.6
39.0433,-80.9383,389.9
39.0433,-80.9383,389.8
38.8516,-80.9366,226.5
40.1213,-80.9344,278.6
39.1366,-80.9333,229.6
39.3305,-80.933,251.4
39.2747,-80.9313,243.2
39.4237,-80.9308,227.6
40.7776,-80.9299,376.7
39.8313,-80.9291,399
40.0411,-80.9291,378.3
40.6191,-80.9283,384.4
39.0062,-80.9275,271.2
40.2724,-80.9266,302.1
39.0617,-80.923,244.4
39.338,-80.9222,259
39.4133,-80.9222,234.3
40.8138,-80.9216,392.6
39.1112,-80.9213,238.6
38.4099,-80.9206,524
38.6999,-80.9166,278.3
39.2217,-80.9155,249.9
39.4542,-80.9155,216.7
40.9249,-80.9149,377.3
39.4075,-80.9138,239.8
39.443,-80.9117,219.1
40.0963,-80.9103,303
39.362,-80.9103,267
39.1858,-80.9087,245.3
39.4622,-80.9072,293.5
38.5716,-80.9066,250.9
39.4755,-80.9063,222.5
39.4916,-80.9033,227.1
40.0804,-80.8983,391.5
38.5649,-80.8983,246
39.2728,-80.8903,274.3
39.7908,-80.8899,406.6
39.2766,-80.8883,255.1
40.8648,-80.8866,405.4
39.5366,-80.8866,213.2
39.7913,-80.8836,372.8
40.5211,-80.8833,281.4
40.7363,-80.8833,357.1
39.3592,-80.8825,322.4
39.2,-80.882,295.6
39.4795,-80.8803,216.4
39.0997,-80.8797,248.7
39.2767,-80.8778,278.8
40.0783,-80.8766,374.9
40.3288,-80.8749,372.2
40.2216,-80.8716,268.8
39.29,-80.8687,266.7
40.7008,-80.8683,312.5
41.3878,-80.8683,275.4
41.4343,-80.8683,270.7
41.4886,-80.8683,277.8
39.3766,-80.8683,237.6
40.5683,-80.8666,379.3
41.5348,-80.8666,274.8
38.6399,-80.8666,248.7
41.5763,-80.8649,264.9
41.6206,-80.8649,256.6
38.6349,-80.8649,248.1
40.9009,-80.8633,356
41.3628,-80.8633,274.2
39.0595,-80.863,277.3
39.235,-80.8617,263.9
40.4514,-80.8616,405.3
39.2349,-80.8616,264
39.9313,-80.8616,270.7
39.4763,-80.8608,218.5
41.6599,-80.8599,246.3
40.8966,-80.8599,357.3
39.6466,-80.8599,192.9
39.0958,-80.8595,252
39.2063,-80.8595,259.9
39.6466,-80.8583,191.1
39.3883,-80.8583,215.2
39.3728,-80.857,222.5
40.3806,-80.8566,337.1
40.9446,-80.8566,363.2
40.9729,-80.8566,330
41.0028,-80.8566,351
41.0409,-80.8566,320.3
41.0766,-80.8566,313.3
41.1181,-80.8566,301.9
41.1436,-80.8566,296
41.3273,-80.8566,284.1
41.6944,-80.8549,248.7
41.7278,-80.8549,248.7
41.7896,-80.8549,261.8
40.6166,-80.8533,379.6
39.3138,-80.8533,243.8
39.4042,-80.8533,217.9
38.4836,-80.8503,460.1
41.2921,-80.8466,292.5
39.3513,-80.8445,223.4
41.2064,-80.8433,282.9
40.0978,-80.8433,237.1
39.2167,-80.8428,264.8
39.2583,-80.8422,274.3
39.2778,-80.8422,280.4
41.7758,-80.8414,247.5
39.1487,-80.8412,248.7
39.0912,-80.8408,261.8
39.1062,-80.8405,268.5
39.3403,-80.8403,228.6
39.465,-80.8403,231.6
39.4292,-80.8395,219.4
38.3599,-80.8383,566.5
39.1847,-80.8378,295.6
39.1155,-80.8375,273.4
41.2661,-80.8366,275.2
38.9333,-80.8366,221.5
39.07,-80.8362,273.4
39.2067,-80.8347,256.3
39.2603,-80.8347,263.6
39.325,-80.8337,230.1
38.9333,-80.8333,223.4
39.0458,-80.8305,244.4
39.2416,-80.8299,251.6
39.4308,-80.828,219.4
38.3671,-80.8268,564.4
39.8303,-80.8266,197.8
39.0449,-80.8266,239.3
39.2688,-80.8262,252.9
39.3467,-80.8253,251.4
39.4478,-80.8253,216.1
39.0093,-80.825,233.1
39.7099,-80.8216,193.4
38.8416,-80.8199,241.1
40.0699,-80.8194,222.8
39.0388,-80.8167,242
38.5649,-80.8133,291.1
39.8199,-80.8133,196.4
40.0501,-80.8111,385.3
39.9041,-80.8099,209.1
39.4433,-80.8088,213.9
39.2547,-80.8087,260.6
39.3345,-80.8087,228.6
39.3299,-80.8083,221.9
39.37,-80.8083,368.8
39.3542,-80.8075,254.2
39.1958,-80.8055,263.6
39.4147,-80.8055,244.1
39.9183,-80.8049,195.7
39.277,-80.8047,292.6
39.1528,-80.8037,259.3
39.3255,-80.8025,230.1
39.0405,-80.7978,323.3
40.8649,-80.7916,311.3
39.5149,-80.7899,251.7
41.5544,-80.7876,281.6
39.4045,-80.7875,222.8
39.3195,-80.7872,228.6
39.4325,-80.7855,222.5
39.1453,-80.7842,268.8
39.0892,-80.7813,243.5
40.0699,-80.7799,201.5
39.0653,-80.7795,252.9
39.188,-80.777,275.8
39.2949,-80.7766,254.8
38.4516,-80.7749,514.6
39.9616,-80.7716,204.2
40.0974,-80.7713,386.2
39.3755,-80.7705,247.4
39.0216,-80.7699,231.3
39.398,-80.7697,222.5
40.7726,-80.7683,295.1
41.7761,-80.7681,260.6
39.0588,-80.7675,244.4
39.0797,-80.767,273.1
40.6343,-80.7583,360.9
40.8111,-80.7583,370.6
39.1788,-80.7562,289.5
38.9166,-80.7533,225.3
39.0928,-80.7528,245.9
39.9216,-80.7516,197.2
39.4003,-80.747,228.6
39.1016,-80.7466,247.4
39.9199,-80.7466,205.5
40.0166,-80.7449,204.8
38.9099,-80.7433,233.5
38.7683,-80.7416,265.4
39.1253,-80.7412,256.9
38.3399,-80.7383,649.1
40.8431,-80.7366,395
39.1299,-80.7366,269.7
39.2675,-80.7337,243.8
39.388,-80.7333,225.5
39.4013,-80.7325,227.3
39.2899,-80.7316,231.6
39.3983,-80.7266,227.4
40.8866,-80.7249,326.7
39.1578,-80.7247,291
39.1953,-80.7238,301.7
39.3417,-80.7233,272.7
39.6799,-80.7216,397.8
40.0666,-80.7216,205.4
39.042,-80.7203,234.6
40.7209,-80.7199,307.8
40.0633,-80.7199,204.2
39.008,-80.7192,245.9
38.5299,-80.7166,572.1
39.403,-80.7158,227.6
39.2872,-80.715,243.8
39.8383,-80.7116,236.5
39.2572,-80.7113,249.3
39.1492,-80.7103,333.4
40.1173,-80.7099,205.4
38.6633,-80.7099,252.4
39.3547,-80.7092,239.2
40.8816,-80.7083,337.9
39.1705,-80.707,278.8
39.7666,-80.7066,217.8
39.0895,-80.7062,247.8
39.0128,-80.705,245
38.5999,-80.7049,361.2
39.1599,-80.7049,275.1
39.2062,-80.7033,257.2
39.0422,-80.7025,238.3
39.0745,-80.7017,242.3
39.2083,-80.6999,245.7
39.0399,-80.6983,239.3
39.2217,-80.6983,262.1
39.0638,-80.6975,242.3
39.1325,-80.6962,270.6
39.2821,-80.6958,247.4
39.0188,-80.695,239.2
39.24,-80.695,257.2
39.2399,-80.6949,257.3
39.2475,-80.6945,251.1
40.6629,-80.6933,369.5
39.1897,-80.69,265.1
38.6749,-80.6899,310
40.1909,-80.6849,200.9
39.2303,-80.6828,257.5
39.0292,-80.6812,245.6
39.1528,-80.68,267.9
39.28,-80.68,256
40.9268,-80.6799,335
39.2087,-80.6783,265.1
39.5666,-80.6766,218.1
39.9866,-80.6766,399.6
39.0867,-80.6758,280.4
39.405,-80.6742,236.2
41.7071,-80.6699,299.6
41.7509,-80.6688,289.9
40.9878,-80.6683,319
41.6601,-80.6683,297.6
41.7371,-80.6683,293.7
41.7819,-80.6683,283
41.2499,-80.6666,360.6
41.5711,-80.6666,327.8
41.6233,-80.6666,312.7
39.1663,-80.6663,347.7
40.5328,-80.6649,366
41.1411,-80.6649,333
41.4471,-80.6649,324.3
41.4921,-80.6649,322.9
41.1736,-80.6633,329.9
41.2083,-80.6633,338.6
41.2721,-80.6633,360.1
39.3333,-80.663,255.4
39.0392,-80.6612,246.8
39.3953,-80.6612,237.7
40.0433,-80.6599,210.9
40.2483,-80.6583,221.6
41.0243,-80.6583,339.9
41.0464,-80.6583,320.6
38.8583,-80.6583,232.6
39.2692,-80.6575,263
39.2853,-80.6555,252.9
41.3111,-80.6549,347.2
41.3538,-80.6549,337.4
41.4124,-80.6549,327.8
38.4199,-80.6549,683.4
38.8599,-80.6549,235.2
40.8799,-80.6499,335.1
38.7233,-80.6499,345.1
38.9683,-80.6499,241.4
39.6199,-80.6499,257.3
39.1955,-80.6492,271.5
39.2588,-80.6488,260.9
39.2849,-80.6483,253.2
38.3316,-80.6483,702.9
39.1075,-80.647,379.1
41.5343,-80.6466,305.7
39.3903,-80.6458,240.7
40.6066,-80.6449,215.4
41.0728,-80.6449,334.8
39.0212,-80.643,232.2
